usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240523;Norgespris October;NO1;2024-05-23 06:00:00;321321.737;295506
20240523;Norgespris October;NO1;2024-05-23 08:00:00;281658.83;295506
20240523;Norgespris October;NO1;2024-05-23 16:00:00;375044.794;295506
20240523;Norgespris October;NO1;2024-05-23 21:00:00;383121.991;295506
20240523;Norgespris October;NO1;2024-05-22 23:00:00;296546.876;295506
20240523;Norgespris October;NO1;2024-05-23 09:00:00;274818.421;295506
20240523;Norgespris October;NO1;2024-05-23 18:00:00;403787.911;295506
20240523;Norgespris October;NO1;2024-05-23 03:00:00;241179.481;295506
20240523;Norgespris October;NO1;2024-05-23 11:00:00;269959.981;295506
20240524;Norgespris October;NO1;2024-05-23 22:00:00;328774.148;295506
20240524;Norgespris October;NO1;2024-05-24 02:00:00;238748.006;295506
20240524;Norgespris October;NO1;2024-05-24 16:00:00;378521.763;295506
20240524;Norgespris October;NO1;2024-05-24 01:00:00;257721.163;295506
20240524;Norgespris October;NO1;2024-05-23 23:00:00;293625.984;295506
20240524;Norgespris October;NO1;2024-05-24 00:00:00;277884.082;295506
20240524;Norgespris October;NO1;2024-05-24 05:00:00;323739.515;295506
20240524;Norgespris October;NO1;2024-05-24 07:00:00;300310.999;295506
20240524;Norgespris October;NO1;2024-05-24 09:00:00;288696.45;295506
20240524;Norgespris October;NO1;2024-05-24 19:00:00;372059.128;295506
20240524;Norgespris October;NO1;2024-05-24 03:00:00;232455.902;295506
20240524;Norgespris October;NO1;2024-05-24 11:00:00;291179.333;295506
20240524;Norgespris October;NO1;2024-05-24 17:00:00;379680.727;295506
20240524;Norgespris October;NO1;2024-05-24 20:00:00;372245.218;295506
20240524;Norgespris October;NO1;2024-05-24 21:00:00;358322.969;295506
20240524;Norgespris October;NO1;2024-05-24 08:00:00;290952.689;295506
20240524;Norgespris October;NO1;2024-05-24 04:00:00;267822.971;295506
20240524;Norgespris October;NO1;2024-05-24 13:00:00;315482.539;295506
20240524;Norgespris October;NO1;2024-05-24 15:00:00;371073.794;295506
20240524;Norgespris October;NO1;2024-05-24 18:00:00;376998.892;295506
20240524;Norgespris October;NO1;2024-05-24 06:00:00;317397.323;295506
20240524;Norgespris October;NO1;2024-05-24 12:00:00;298797.779;295506
20240524;Norgespris October;NO1;2024-05-24 14:00:00;349620.605;295506
20240524;Norgespris October;NO1;2024-05-24 10:00:00;289294.055;295506
20240525;Norgespris October;NO1;2024-05-25 19:00:00;347221.269;295506
20240525;Norgespris October;NO1;2024-05-25 08:00:00;347951.052;295506
20240525;Norgespris October;NO1;2024-05-25 11:00:00;348551.771;295506
20240525;Norgespris October;NO1;2024-05-25 15:00:00;348404.861;295506
20240525;Norgespris October;NO1;2024-05-25 16:00:00;358831.614;295506
20240525;Norgespris October;NO1;2024-05-24 23:00:00;286625.031;295506
20240525;Norgespris October;NO1;2024-05-25 06:00:00;291731.646;295506
20240525;Norgespris October;NO1;2024-05-25 17:00:00;360406.094;295506
20240525;Norgespris October;NO1;2024-05-25 18:00:00;354537.022;295506
20240525;Norgespris October;NO1;2024-05-25 14:00:00;344467.895;295506
20240525;Norgespris October;NO1;2024-05-25 00:00:00;263826.714;295506
20240525;Norgespris October;NO1;2024-05-25 01:00:00;249537.66;295506
20240525;Norgespris October;NO1;2024-05-25 03:00:00;228585.353;295506
20240525;Norgespris October;NO1;2024-05-25 09:00:00;355705.083;295506
20240525;Norgespris October;NO1;2024-05-25 04:00:00;232630.891;295506
20240525;Norgespris October;NO1;2024-05-25 05:00:00;251738.337;295506
20240525;Norgespris October;NO1;2024-05-25 07:00:00;331374.97;295506
20240525;Norgespris October;NO1;2024-05-25 10:00:00;355122.662;295506
20240525;Norgespris October;NO1;2024-05-25 12:00:00;345029.863;295506
20240525;Norgespris October;NO1;2024-05-25 20:00:00;346021.047;295506
20240525;Norgespris October;NO1;2024-05-25 21:00:00;335789.556;295506
20240525;Norgespris October;NO1;2024-05-24 22:00:00;322276.231;295506
20240525;Norgespris October;NO1;2024-05-25 02:00:00;236330.356;295506
20240525;Norgespris October;NO1;2024-05-25 13:00:00;341787.392;295506
20240526;Norgespris October;NO1;2024-05-26 08:00:00;344434.33;295506
20240526;Norgespris October;NO1;2024-05-26 01:00:00;239469.081;295506
20240526;Norgespris October;NO1;2024-05-26 09:00:00;351805.405;295506
20240526;Norgespris October;NO1;2024-05-26 10:00:00;351013.239;295506
20240526;Norgespris October;NO1;2024-05-26 11:00:00;351236.896;295506
20240526;Norgespris October;NO1;2024-05-26 13:00:00;360654.503;295506
20240526;Norgespris October;NO1;2024-05-26 20:00:00;411127.044;295506
20240526;Norgespris October;NO1;2024-05-25 22:00:00;306015.932;295506
20240526;Norgespris October;NO1;2024-05-26 00:00:00;253607.298;295506
20240526;Norgespris October;NO1;2024-05-26 03:00:00;218732.213;295506
20240526;Norgespris October;NO1;2024-05-26 14:00:00;377338.481;295506
20240526;Norgespris October;NO1;2024-05-26 16:00:00;407826.014;295506
20240526;Norgespris October;NO1;2024-05-25 23:00:00;275503.272;295506
20240526;Norgespris October;NO1;2024-05-26 04:00:00;218775.555;295506
20240526;Norgespris October;NO1;2024-05-26 07:00:00;316269.942;295506
20240526;Norgespris October;NO1;2024-05-26 12:00:00;350588.022;295506
20240526;Norgespris October;NO1;2024-05-26 15:00:00;389615.967;295506
20240526;Norgespris October;NO1;2024-05-26 17:00:00;420779.048;295506
20240526;Norgespris October;NO1;2024-05-26 21:00:00;364510.271;295506
20240526;Norgespris October;NO1;2024-05-26 18:00:00;431175.896;295506
20240526;Norgespris October;NO1;2024-05-26 05:00:00;230898.319;295506
20240526;Norgespris October;NO1;2024-05-26 19:00:00;425351.11;295506
20240526;Norgespris October;NO1;2024-05-26 02:00:00;225434.238;295506
20240526;Norgespris October;NO1;2024-05-26 06:00:00;269600.585;295506
20240527;Norgespris October;NO1;2024-05-27 01:00:00;244377.078;295506
20240527;Norgespris October;NO1;2024-05-27 10:00:00;274244.507;295506
20240527;Norgespris October;NO1;2024-05-27 12:00:00;282065.008;295506
20240527;Norgespris October;NO1;2024-05-27 13:00:00;307447.561;295506
20240527;Norgespris October;NO1;2024-05-27 18:00:00;414395.979;295506
20240527;Norgespris October;NO1;2024-05-26 23:00:00;277438.882;295506
20240527;Norgespris October;NO1;2024-05-27 02:00:00;236793.295;295506
20240527;Norgespris October;NO1;2024-05-27 06:00:00;307606.248;295506
20240527;Norgespris October;NO1;2024-05-27 21:00:00;372665.996;295506
20240527;Norgespris October;NO1;2024-05-27 04:00:00;269732.786;295506
20240527;Norgespris October;NO1;2024-05-27 07:00:00;286609.645;295506
20240527;Norgespris October;NO1;2024-05-27 08:00:00;276163.125;295506
20240527;Norgespris October;NO1;2024-05-27 03:00:00;232241.339;295506
20240527;Norgespris October;NO1;2024-05-27 11:00:00;274656.909;295506
20240527;Norgespris October;NO1;2024-05-27 16:00:00;394182.203;295506
20240527;Norgespris October;NO1;2024-05-27 15:00:00;388335.064;295506
20240527;Norgespris October;NO1;2024-05-26 22:00:00;314086.159;295506
20240527;Norgespris October;NO1;2024-05-27 00:00:00;262715.412;295506
20240527;Norgespris October;NO1;2024-05-27 05:00:00;323212.812;295506
20240527;Norgespris October;NO1;2024-05-27 09:00:00;274298.31;295506
20240527;Norgespris October;NO1;2024-05-27 17:00:00;399871.725;295506
20240527;Norgespris October;NO1;2024-05-27 14:00:00;356814.679;295506
20240527;Norgespris October;NO1;2024-05-27 19:00:00;420323.941;295506
20240527;Norgespris October;NO1;2024-05-27 20:00:00;410118.848;295506
20240528;Norgespris October;NO1;2024-05-28 01:00:00;258841.43;295506
20240528;Norgespris October;NO1;2024-05-28 02:00:00;239430.907;295506
20240528;Norgespris October;NO1;2024-05-28 05:00:00;328588.851;295506
20240528;Norgespris October;NO1;2024-05-28 07:00:00;289251.482;295506
20240528;Norgespris October;NO1;2024-05-28 08:00:00;275384.142;295506
20240528;Norgespris October;NO1;2024-05-28 17:00:00;406074.466;295506
20240528;Norgespris October;NO1;2024-05-28 04:00:00;278041.073;295506
20240528;Norgespris October;NO1;2024-05-28 11:00:00;264834.047;295506
20240528;Norgespris October;NO1;2024-05-28 13:00:00;297711.678;295506
20240528;Norgespris October;NO1;2024-05-27 23:00:00;285571.589;295506
20240528;Norgespris October;NO1;2024-05-28 00:00:00;270874.566;295506
20240528;Norgespris October;NO1;2024-05-28 14:00:00;351003.111;295506
20240528;Norgespris October;NO1;2024-05-28 16:00:00;395799.41;295506
20240528;Norgespris October;NO1;2024-05-28 03:00:00;237333.99;295506
20240528;Norgespris October;NO1;2024-05-28 09:00:00;270381.686;295506
20240528;Norgespris October;NO1;2024-05-28 10:00:00;267246.662;295506
20240528;Norgespris October;NO1;2024-05-28 18:00:00;412536.898;295506
20240528;Norgespris October;NO1;2024-05-28 15:00:00;383525.967;295506
20240528;Norgespris October;NO1;2024-05-28 19:00:00;407299.345;295506
20240528;Norgespris October;NO1;2024-05-28 20:00:00;397569.791;295506
20240528;Norgespris October;NO1;2024-05-28 06:00:00;312123.636;295506
20240528;Norgespris October;NO1;2024-05-28 12:00:00;271492.041;295506
20240528;Norgespris October;NO1;2024-05-28 21:00:00;361180.031;295506
20240528;Norgespris October;NO1;2024-05-27 22:00:00;317727.478;295506
20240529;Norgespris October;NO1;2024-05-28 23:00:00;280824.704;295506
20240529;Norgespris October;NO1;2024-05-29 17:00:00;385213.725;295506
20240529;Norgespris October;NO1;2024-05-29 18:00:00;404690.815;295506
20240529;Norgespris October;NO1;2024-05-29 02:00:00;246023.236;295506
20240529;Norgespris October;NO1;2024-05-29 11:00:00;281531.955;295506
20240529;Norgespris October;NO1;2024-05-29 21:00:00;392107.836;295506
20240529;Norgespris October;NO1;2024-05-29 08:00:00;292664.726;295506
20240529;Norgespris October;NO1;2024-05-29 12:00:00;286415.876;295506
20240529;Norgespris October;NO1;2024-05-29 16:00:00;377026.534;295506
20240529;Norgespris October;NO1;2024-05-29 20:00:00;427855.806;295506
20240529;Norgespris October;NO1;2024-05-29 00:00:00;265706.543;295506
20240529;Norgespris October;NO1;2024-05-29 01:00:00;256777.776;295506
20240529;Norgespris October;NO1;2024-05-29 04:00:00;284062.26;295506
20240529;Norgespris October;NO1;2024-05-29 10:00:00;283160.058;295506
20240529;Norgespris October;NO1;2024-05-29 14:00:00;354786.741;295506
20240529;Norgespris October;NO1;2024-05-29 15:00:00;375762.408;295506
20240529;Norgespris October;NO1;2024-05-29 06:00:00;324874.144;295506
20240529;Norgespris October;NO1;2024-05-29 09:00:00;287034.703;295506
20240529;Norgespris October;NO1;2024-05-29 13:00:00;309101.971;295506
20240529;Norgespris October;NO1;2024-05-28 22:00:00;310574.213;295506
20240529;Norgespris October;NO1;2024-05-29 03:00:00;243005.856;295506
20240529;Norgespris October;NO1;2024-05-29 07:00:00;302835.093;295506
20240529;Norgespris October;NO1;2024-05-29 05:00:00;338275.174;295506
20240529;Norgespris October;NO1;2024-05-29 19:00:00;423294.34;295506
20240530;Norgespris October;NO1;2024-05-30 09:00:00;300506.173;295506
20240530;Norgespris October;NO1;2024-05-30 15:00:00;394146.724;295506
20240530;Norgespris October;NO1;2024-05-30 16:00:00;397960.238;295506
20240530;Norgespris October;NO1;2024-05-30 04:00:00;291119.94;295506
20240530;Norgespris October;NO1;2024-05-30 06:00:00;330589.685;295506
20240530;Norgespris October;NO1;2024-05-30 18:00:00;420213.371;295506
20240530;Norgespris October;NO1;2024-05-30 05:00:00;343995.342;295506
20240530;Norgespris October;NO1;2024-05-29 23:00:00;307792.047;295506
20240530;Norgespris October;NO1;2024-05-30 13:00:00;330832.731;295506
20240530;Norgespris October;NO1;2024-05-30 03:00:00;255149.004;295506
20240530;Norgespris October;NO1;2024-05-30 08:00:00;300700.584;295506
20240530;Norgespris October;NO1;2024-05-30 11:00:00;295192.782;295506
20240530;Norgespris October;NO1;2024-05-30 12:00:00;302992.455;295506
20240530;Norgespris October;NO1;2024-05-30 14:00:00;374765.596;295506
20240530;Norgespris October;NO1;2024-05-30 19:00:00;430354.665;295506
20240530;Norgespris October;NO1;2024-05-29 22:00:00;342509.612;295506
20240530;Norgespris October;NO1;2024-05-30 17:00:00;403907.454;295506
20240530;Norgespris October;NO1;2024-05-30 21:00:00;392353.223;295506
20240530;Norgespris October;NO1;2024-05-30 00:00:00;287274.16;295506
20240530;Norgespris October;NO1;2024-05-30 07:00:00;311014.12;295506
20240530;Norgespris October;NO1;2024-05-30 10:00:00;294814.447;295506
20240530;Norgespris October;NO1;2024-05-30 01:00:00;275757.501;295506
20240530;Norgespris October;NO1;2024-05-30 02:00:00;261769.967;295506
20240530;Norgespris October;NO1;2024-05-30 20:00:00;426022.711;295506
20240531;Norgespris October;NO1;2024-05-30 22:00:00;351167.842;295506
20240531;Norgespris October;NO1;2024-05-31 09:00:00;288917.519;295506
20240531;Norgespris October;NO1;2024-05-31 11:00:00;282884.199;295506
20240531;Norgespris October;NO1;2024-05-31 17:00:00;367494.891;295506
20240531;Norgespris October;NO1;2024-05-30 23:00:00;312924.852;295506
20240531;Norgespris October;NO1;2024-05-31 01:00:00;277517.51;295506
20240531;Norgespris October;NO1;2024-05-31 05:00:00;340543.682;295506
20240531;Norgespris October;NO1;2024-05-31 14:00:00;342898.333;295506
20240531;Norgespris October;NO1;2024-05-31 15:00:00;363300.68;295506
20240531;Norgespris October;NO1;2024-05-31 18:00:00;365618.368;295506
20240531;Norgespris October;NO1;2024-05-31 00:00:00;291056.148;295506
20240531;Norgespris October;NO1;2024-05-31 04:00:00;289866.623;295506
20240531;Norgespris October;NO1;2024-05-31 06:00:00;331225.793;295506
20240531;Norgespris October;NO1;2024-05-31 07:00:00;309196.779;295506
20240531;Norgespris October;NO1;2024-05-31 21:00:00;355372.598;295506
20240531;Norgespris October;NO1;2024-05-31 03:00:00;263369.643;295506
20240531;Norgespris October;NO1;2024-05-31 10:00:00;283192.103;295506
20240531;Norgespris October;NO1;2024-05-31 12:00:00;292150.961;295506
20240531;Norgespris October;NO1;2024-05-31 08:00:00;295579.102;295506
20240531;Norgespris October;NO1;2024-05-31 19:00:00;363140.743;295506
20240531;Norgespris October;NO1;2024-05-31 13:00:00;312639.313;295506
20240531;Norgespris October;NO1;2024-05-31 20:00:00;362370.977;295506
20240531;Norgespris October;NO1;2024-05-31 02:00:00;264038.143;295506
20240531;Norgespris October;NO1;2024-05-31 16:00:00;368052.1;295506
20240601;Norgespris October;NO1;2024-06-01 21:00:00;324850.937;295506
20240601;Norgespris October;NO1;2024-06-01 00:00:00;262499.459;295506
20240601;Norgespris October;NO1;2024-06-01 03:00:00;222694.702;295506
20240601;Norgespris October;NO1;2024-06-01 05:00:00;244623.566;295506
20240601;Norgespris October;NO1;2024-06-01 06:00:00;286620.589;295506
20240601;Norgespris October;NO1;2024-06-01 17:00:00;358447.252;295506
20240601;Norgespris October;NO1;2024-06-01 20:00:00;333814.864;295506
20240601;Norgespris October;NO1;2024-06-01 14:00:00;337948.277;295506
20240601;Norgespris October;NO1;2024-06-01 18:00:00;350675.262;295506
20240601;Norgespris October;NO1;2024-06-01 08:00:00;335617.257;295506
20240601;Norgespris October;NO1;2024-06-01 12:00:00;332042.186;295506
20240601;Norgespris October;NO1;2024-06-01 13:00:00;333069.053;295506
20240601;Norgespris October;NO1;2024-06-01 09:00:00;333622.775;295506
20240601;Norgespris October;NO1;2024-06-01 16:00:00;360168.932;295506
20240601;Norgespris October;NO1;2024-06-01 01:00:00;250249.016;295506
20240601;Norgespris October;NO1;2024-06-01 10:00:00;333248.031;295506
20240601;Norgespris October;NO1;2024-06-01 15:00:00;349680.053;295506
20240601;Norgespris October;NO1;2024-06-01 19:00:00;338482.388;295506
20240601;Norgespris October;NO1;2024-05-31 22:00:00;319885.263;295506
20240601;Norgespris October;NO1;2024-05-31 23:00:00;285508.466;295506
20240601;Norgespris October;NO1;2024-06-01 02:00:00;238703.586;295506
20240601;Norgespris October;NO1;2024-06-01 04:00:00;225354.914;295506
20240601;Norgespris October;NO1;2024-06-01 07:00:00;323628.414;295506
20240601;Norgespris October;NO1;2024-06-01 11:00:00;330518.425;295506
20240602;Norgespris October;NO1;2024-06-02 08:00:00;339973.803;295506
20240602;Norgespris October;NO1;2024-06-02 10:00:00;343682.764;295506
20240602;Norgespris October;NO1;2024-06-02 12:00:00;341236.37;295506
20240602;Norgespris October;NO1;2024-06-02 19:00:00;423005.255;295506
20240602;Norgespris October;NO1;2024-06-01 22:00:00;299828.877;295506
20240602;Norgespris October;NO1;2024-06-01 23:00:00;272083.258;295506
20240602;Norgespris October;NO1;2024-06-02 18:00:00;416598.262;295506
20240602;Norgespris October;NO1;2024-06-02 00:00:00;252468.376;295506
20240602;Norgespris October;NO1;2024-06-02 16:00:00;392031.008;295506
20240602;Norgespris October;NO1;2024-06-02 05:00:00;238329.385;295506
20240602;Norgespris October;NO1;2024-06-02 09:00:00;344617.01;295506
20240602;Norgespris October;NO1;2024-06-02 20:00:00;418589.724;295506
20240602;Norgespris October;NO1;2024-06-02 07:00:00;318868.235;295506
20240602;Norgespris October;NO1;2024-06-02 11:00:00;340557.847;295506
20240602;Norgespris October;NO1;2024-06-02 14:00:00;360991.621;295506
20240602;Norgespris October;NO1;2024-06-02 06:00:00;274493.325;295506
20240602;Norgespris October;NO1;2024-06-02 04:00:00;222924.513;295506
20240602;Norgespris October;NO1;2024-06-02 13:00:00;346993.251;295506
20240602;Norgespris October;NO1;2024-06-02 21:00:00;379470.061;295506
20240602;Norgespris October;NO1;2024-06-02 01:00:00;243506.502;295506
20240602;Norgespris October;NO1;2024-06-02 02:00:00;227546.58;295506
20240602;Norgespris October;NO1;2024-06-02 03:00:00;222692.174;295506
20240602;Norgespris October;NO1;2024-06-02 15:00:00;375844.461;295506
20240602;Norgespris October;NO1;2024-06-02 17:00:00;402028.398;295506
20240603;Norgespris October;NO1;2024-06-03 03:00:00;232156.666;295506
20240603;Norgespris October;NO1;2024-06-03 09:00:00;264000.341;295506
20240603;Norgespris October;NO1;2024-06-03 20:00:00;402009.282;295506
20240603;Norgespris October;NO1;2024-06-02 22:00:00;328802.951;295506
20240603;Norgespris October;NO1;2024-06-03 05:00:00;317761.256;295506
20240603;Norgespris October;NO1;2024-06-03 13:00:00;291757.658;295506
20240603;Norgespris October;NO1;2024-06-03 19:00:00;404634.243;295506
20240603;Norgespris October;NO1;2024-06-03 07:00:00;278747.129;295506
20240603;Norgespris October;NO1;2024-06-03 10:00:00;259983.014;295506
20240603;Norgespris October;NO1;2024-06-03 12:00:00;267144.586;295506
20240603;Norgespris October;NO1;2024-06-03 06:00:00;302232.674;295506
20240603;Norgespris October;NO1;2024-06-03 15:00:00;358745.246;295506
20240603;Norgespris October;NO1;2024-06-03 17:00:00;377775.643;295506
20240603;Norgespris October;NO1;2024-06-03 00:00:00;267214.743;295506
20240603;Norgespris October;NO1;2024-06-03 04:00:00;268858.502;295506
20240603;Norgespris October;NO1;2024-06-03 21:00:00;372066.151;295506
20240603;Norgespris October;NO1;2024-06-02 23:00:00;291389.197;295506
20240603;Norgespris October;NO1;2024-06-03 02:00:00;238390.244;295506
20240603;Norgespris October;NO1;2024-06-03 08:00:00;267974.656;295506
20240603;Norgespris October;NO1;2024-06-03 11:00:00;260424.717;295506
20240603;Norgespris October;NO1;2024-06-03 14:00:00;336922.745;295506
20240603;Norgespris October;NO1;2024-06-03 01:00:00;251793.042;295506
20240603;Norgespris October;NO1;2024-06-03 16:00:00;363546.102;295506
20240603;Norgespris October;NO1;2024-06-03 18:00:00;393061.916;295506
20240604;Norgespris October;NO1;2024-06-03 23:00:00;288428.28;295506
20240604;Norgespris October;NO1;2024-06-04 00:00:00;272242.349;295506
20240604;Norgespris October;NO1;2024-06-04 05:00:00;329501.081;295506
20240604;Norgespris October;NO1;2024-06-04 01:00:00;261044.227;295506
20240604;Norgespris October;NO1;2024-06-04 06:00:00;313534.196;295506
20240604;Norgespris October;NO1;2024-06-04 07:00:00;289703.847;295506
20240604;Norgespris October;NO1;2024-06-04 09:00:00;272894.014;295506
20240604;Norgespris October;NO1;2024-06-04 15:00:00;381208.583;295506
20240604;Norgespris October;NO1;2024-06-04 20:00:00;417204.378;295506
20240604;Norgespris October;NO1;2024-06-03 22:00:00;322002.847;295506
20240604;Norgespris October;NO1;2024-06-04 04:00:00;281756.423;295506
20240604;Norgespris October;NO1;2024-06-04 16:00:00;386254.299;295506
20240604;Norgespris October;NO1;2024-06-04 18:00:00;411932.394;295506
20240604;Norgespris October;NO1;2024-06-04 19:00:00;423304.627;295506
20240604;Norgespris October;NO1;2024-06-04 10:00:00;271131.721;295506
20240604;Norgespris October;NO1;2024-06-04 12:00:00;285560.105;295506
20240604;Norgespris October;NO1;2024-06-04 21:00:00;377617.109;295506
20240604;Norgespris October;NO1;2024-06-04 03:00:00;244179.008;295506
20240604;Norgespris October;NO1;2024-06-04 02:00:00;248926.658;295506
20240604;Norgespris October;NO1;2024-06-04 08:00:00;276898.693;295506
20240604;Norgespris October;NO1;2024-06-04 11:00:00;273074.433;295506
20240604;Norgespris October;NO1;2024-06-04 13:00:00;310435.394;295506
20240604;Norgespris October;NO1;2024-06-04 14:00:00;358297.277;295506
20240604;Norgespris October;NO1;2024-06-04 17:00:00;394786.939;295506
20240605;Norgespris October;NO1;2024-06-05 03:00:00;250211.255;295506
20240605;Norgespris October;NO1;2024-06-05 04:00:00;286631.992;295506
20240605;Norgespris October;NO1;2024-06-05 05:00:00;340664.254;295506
20240605;Norgespris October;NO1;2024-06-05 20:00:00;438939.33;295506
20240605;Norgespris October;NO1;2024-06-05 07:00:00;314985.363;295506
20240605;Norgespris October;NO1;2024-06-05 09:00:00;308819.42;295506
20240605;Norgespris October;NO1;2024-06-05 18:00:00;426178.833;295506
20240605;Norgespris October;NO1;2024-06-04 22:00:00;328163.556;295506
20240605;Norgespris October;NO1;2024-06-05 17:00:00;409478.721;295506
20240605;Norgespris October;NO1;2024-06-05 02:00:00;258809.469;295506
20240605;Norgespris October;NO1;2024-06-05 10:00:00;309055.397;295506
20240605;Norgespris October;NO1;2024-06-05 15:00:00;401223.583;295506
20240605;Norgespris October;NO1;2024-06-05 21:00:00;413009.477;295506
20240605;Norgespris October;NO1;2024-06-05 08:00:00;309180.297;295506
20240605;Norgespris October;NO1;2024-06-05 14:00:00;383929.047;295506
20240605;Norgespris October;NO1;2024-06-04 23:00:00;297598.414;295506
20240605;Norgespris October;NO1;2024-06-05 00:00:00;283857.236;295506
20240605;Norgespris October;NO1;2024-06-05 01:00:00;270729.107;295506
20240605;Norgespris October;NO1;2024-06-05 16:00:00;402881.085;295506
20240605;Norgespris October;NO1;2024-06-05 19:00:00;438500.369;295506
20240605;Norgespris October;NO1;2024-06-05 06:00:00;331513.208;295506
20240605;Norgespris October;NO1;2024-06-05 11:00:00;313845.226;295506
20240605;Norgespris October;NO1;2024-06-05 12:00:00;323699.913;295506
20240605;Norgespris October;NO1;2024-06-05 13:00:00;341357.489;295506
20240606;Norgespris October;NO1;2024-06-06 02:00:00;297760.118;295506
20240606;Norgespris October;NO1;2024-06-06 18:00:00;433626.887;295506
20240606;Norgespris October;NO1;2024-06-06 03:00:00;291218.495;295506
20240606;Norgespris October;NO1;2024-06-06 10:00:00;307728.063;295506
20240606;Norgespris October;NO1;2024-06-06 21:00:00;426883.795;295506
20240606;Norgespris October;NO1;2024-06-06 00:00:00;313987.302;295506
20240606;Norgespris October;NO1;2024-06-06 01:00:00;306633.604;295506
20240606;Norgespris October;NO1;2024-06-06 04:00:00;322741.52;295506
20240606;Norgespris October;NO1;2024-06-06 05:00:00;368210.153;295506
20240606;Norgespris October;NO1;2024-06-06 06:00:00;351229.636;295506
20240606;Norgespris October;NO1;2024-06-06 09:00:00;309060.707;295506
20240606;Norgespris October;NO1;2024-06-06 13:00:00;335136.572;295506
20240606;Norgespris October;NO1;2024-06-06 19:00:00;442159.636;295506
20240606;Norgespris October;NO1;2024-06-06 08:00:00;312304.083;295506
20240606;Norgespris October;NO1;2024-06-06 14:00:00;376510.288;295506
20240606;Norgespris October;NO1;2024-06-05 23:00:00;333199.279;295506
20240606;Norgespris October;NO1;2024-06-06 12:00:00;313297.868;295506
20240606;Norgespris October;NO1;2024-06-06 15:00:00;398607.667;295506
20240606;Norgespris October;NO1;2024-06-05 22:00:00;368228.014;295506
20240606;Norgespris October;NO1;2024-06-06 07:00:00;325724.969;295506
20240606;Norgespris October;NO1;2024-06-06 11:00:00;307315.428;295506
20240606;Norgespris October;NO1;2024-06-06 16:00:00;404584.012;295506
20240606;Norgespris October;NO1;2024-06-06 17:00:00;418417.368;295506
20240606;Norgespris October;NO1;2024-06-06 20:00:00;445955.087;295506
20240607;Norgespris October;NO1;2024-06-07 02:00:00;310821.984;295469
20240607;Norgespris October;NO1;2024-06-07 10:00:00;327215.011;295469
20240607;Norgespris October;NO1;2024-06-07 20:00:00;411310.961;295469
20240607;Norgespris October;NO1;2024-06-07 08:00:00;331854.249;295469
20240607;Norgespris October;NO1;2024-06-07 11:00:00;328554.468;295469
20240607;Norgespris October;NO1;2024-06-07 21:00:00;396169.754;295469
20240607;Norgespris October;NO1;2024-06-07 03:00:00;303637.763;295469
20240607;Norgespris October;NO1;2024-06-07 09:00:00;327949.427;295469
20240607;Norgespris October;NO1;2024-06-07 13:00:00;360041.305;295469
20240607;Norgespris October;NO1;2024-06-07 15:00:00;425156.975;295469
20240607;Norgespris October;NO1;2024-06-07 18:00:00;425848.722;295469
20240607;Norgespris October;NO1;2024-06-07 05:00:00;376051.554;295469
20240607;Norgespris October;NO1;2024-06-07 06:00:00;366835.057;295469
20240607;Norgespris October;NO1;2024-06-07 17:00:00;432869.806;295469
20240607;Norgespris October;NO1;2024-06-07 07:00:00;345327.523;295469
20240607;Norgespris October;NO1;2024-06-07 14:00:00;397566.252;295469
20240607;Norgespris October;NO1;2024-06-06 23:00:00;343667.927;295469
20240607;Norgespris October;NO1;2024-06-07 12:00:00;338623.99;295469
20240607;Norgespris October;NO1;2024-06-06 22:00:00;377257.706;295469
20240607;Norgespris October;NO1;2024-06-07 00:00:00;330009.441;295469
20240607;Norgespris October;NO1;2024-06-07 01:00:00;319872.74;295469
20240607;Norgespris October;NO1;2024-06-07 04:00:00;330355.686;295469
20240607;Norgespris October;NO1;2024-06-07 16:00:00;435458.075;295469
20240607;Norgespris October;NO1;2024-06-07 19:00:00;417592.071;295469
20240608;Norgespris October;NO1;2024-06-08 00:00:00;317376.53;295506
20240608;Norgespris October;NO1;2024-06-08 02:00:00;297720.189;295506
20240608;Norgespris October;NO1;2024-06-08 04:00:00;288189.565;295506
20240608;Norgespris October;NO1;2024-06-08 06:00:00;356515.913;295506
20240608;Norgespris October;NO1;2024-06-08 15:00:00;475747.076;295506
20240608;Norgespris October;NO1;2024-06-08 19:00:00;438030.629;295506
20240608;Norgespris October;NO1;2024-06-08 20:00:00;427986.655;295506
20240608;Norgespris October;NO1;2024-06-08 14:00:00;463778.233;295506
20240608;Norgespris October;NO1;2024-06-07 23:00:00;336656.367;295506
20240608;Norgespris October;NO1;2024-06-08 03:00:00;290819.963;295506
20240608;Norgespris October;NO1;2024-06-08 13:00:00;449113.321;295506
20240608;Norgespris October;NO1;2024-06-07 22:00:00;365922.881;295506
20240608;Norgespris October;NO1;2024-06-08 08:00:00;438777.75;295506
20240608;Norgespris October;NO1;2024-06-08 21:00:00;412036.116;295506
20240608;Norgespris October;NO1;2024-06-08 01:00:00;305137.565;295506
20240608;Norgespris October;NO1;2024-06-08 10:00:00;453971.193;295506
20240608;Norgespris October;NO1;2024-06-08 05:00:00;308360.484;295506
20240608;Norgespris October;NO1;2024-06-08 12:00:00;443949.221;295506
